headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
"Morning mail: new Weinstein charges, bushfire donations, Trump Iran threats",2020-01-06T20:07:08Z,"<p><strong>Tuesday</strong>: Harvey Weinstein faces fresh rape charges in LA, just as his New York trial begins. Plus, starting again in the ruins of Cobargo</p>",https://www.theguardian.com/australia-news/2020/jan/07/morning-mail-new-weinstein-charges-bushfire-donations-trump-iran-threats,1024,"<p><strong>Tuesday</strong>: Harvey Weinstein faces fresh rape charges in LA, just as his New York trial begins. Plus, starting again in the ruins of Cobargo</p>",Australia news,News,article,Helen Sullivan,,australia-news/2020/jan/07/morning-mail-new-weinstein-charges-bushfire-donations-trump-iran-threats
"After years of division, Labour unity is now a real possibility",2020-01-06T18:28:13Z,"<p>The leadership race, after the shock of election defeat, can bring together left and right, and jolt the gloating Tories</p>",https://www.theguardian.com/commentisfree/2020/jan/06/labour-unity-leadership-race,1074,"<p>The leadership race, after the shock of election defeat, can bring together left and right, and jolt the gloating Tories</p>",Opinion,Opinion,article,Polly Toynbee,"Labour party leadership, Labour, Politics, Keir Starmer, Jess Phillips, Rebecca Long-Bailey, UK news",commentisfree/2020/jan/06/labour-unity-leadership-race
Trump says Iran will never have a nuclear weapon as Tehran mourns Suleimani – as it happened,2020-01-06T18:01:08Z,<p>Follow the latest developments as huge crowds pack streets of Tehran in memory of Iranian general</p>,https://www.theguardian.com/world/live/2020/jan/06/iran-qassem-suleimani-funeral-donald-trump-nato-iraq,5505,<p>Follow the latest developments as huge crowds pack streets of Tehran in memory of Iranian general</p>,World news,News,liveblog,Matthew Weaver,"Iran, Middle East and north Africa, World news, US foreign policy, US news",world/live/2020/jan/06/iran-qassem-suleimani-funeral-donald-trump-nato-iraq
"Labour leadership: NEC decides contest to last three months, with result announced Saturday 4 April – as it happened",2020-01-06T17:21:49Z,"<ul><p>Labour supporters given 48-hour window to place leadership vote with result due to be announced in April</p><li><a href=""https://www.theguardian.com/world/2020/jan/06/no-10-uk-would-not-back-us-bombing-of-iranian-cultural-sites"">UK would not back US bombing of Iran cultural sites – No 10</a></li><li><a href=""https://www.theguardian.com/politics/live/2020/jan/06/labour-leadership-jess-phillips-clarifies-brexit-stance-saying-she-cant-see-party-backing-remain-at-next-election-live-news?page=with:block-5e131d7d8f087e8308e695e7#block-5e131d7d8f087e8308e695e7"">No 10 lobby briefing - Summary</a></li><li><a href=""https://www.theguardian.com/politics/2020/jan/06/angela-rayner-launches-campaign-to-become-deputy-labour-leader"">‘We must win or die’: Angela Rayner stands for deputy Labour leader</a></li><li><a href=""https://www.theguardian.com/politics/live/2020/jan/06/labour-leadership-jess-phillips-clarifies-brexit-stance-saying-she-cant-see-party-backing-remain-at-next-election-live-news?page=with:block-5e133aa78f085eda5c1130d0#block-5e133aa78f085eda5c1130d0"">Rayner’s speech - Summary</a></li><li><a href=""https://www.theguardian.com/politics/live/2020/jan/06/labour-leadership-jess-phillips-clarifies-brexit-stance-saying-she-cant-see-party-backing-remain-at-next-election-live-news?page=with:block-5e1366bb8f08c39722645d11#block-5e1366bb8f08c39722645d11"">Afternoon summary</a></li></ul>",https://www.theguardian.com/politics/live/2020/jan/06/labour-leadership-jess-phillips-clarifies-brexit-stance-saying-she-cant-see-party-backing-remain-at-next-election-live-news,5530,"<ul><p>Labour supporters given 48-hour window to place leadership vote with result due to be announced in April</p><li><a href=""https://www.theguardian.com/world/2020/jan/06/no-10-uk-would-not-back-us-bombing-of-iranian-cultural-sites"">UK would not back US bombing of Iran cultural sites – No 10</a></li><li><a href=""https://www.theguardian.com/politics/live/2020/jan/06/labour-leadership-jess-phillips-clarifies-brexit-stance-saying-she-cant-see-party-backing-remain-at-next-election-live-news?page=with:block-5e131d7d8f087e8308e695e7#block-5e131d7d8f087e8308e695e7"">No 10 lobby briefing - Summary</a></li><li><a href=""https://www.theguardian.com/politics/2020/jan/06/angela-rayner-launches-campaign-to-become-deputy-labour-leader"">‘We must win or die’: Angela Rayner stands for deputy Labour leader</a></li><li><a href=""https://www.theguardian.com/politics/live/2020/jan/06/labour-leadership-jess-phillips-clarifies-brexit-stance-saying-she-cant-see-party-backing-remain-at-next-election-live-news?page=with:block-5e133aa78f085eda5c1130d0#block-5e133aa78f085eda5c1130d0"">Rayner’s speech - Summary</a></li><li><a href=""https://www.theguardian.com/politics/live/2020/jan/06/labour-leadership-jess-phillips-clarifies-brexit-stance-saying-she-cant-see-party-backing-remain-at-next-election-live-news?page=with:block-5e1366bb8f08c39722645d11#block-5e1366bb8f08c39722645d11"">Afternoon summary</a></li></ul>",Politics,News,liveblog,Andrew Sparrow,"Politics, UK news, Labour, Labour party leadership, Brexit, Jess Phillips, Tom Watson, Rebecca Long-Bailey, Angela Rayner, Scottish politics, Labour party deputy leadership",politics/live/2020/jan/06/labour-leadership-jess-phillips-clarifies-brexit-stance-saying-she-cant-see-party-backing-remain-at-next-election-live-news
"Shutdown of US coal power facilities saved over 26,000 lives, study finds",2020-01-06T16:00:34Z,<p>Shift to gas saved more than 300m tons of planet-heating carbon dioxide as nitrogen dioxide and sulfur dioxide levels dropped</p>,https://www.theguardian.com/environment/2020/jan/06/coal-power-pollution-gas-saved-lives-study,534,<p>Shift to gas saved more than 300m tons of planet-heating carbon dioxide as nitrogen dioxide and sulfur dioxide levels dropped</p>,Environment,News,article,Oliver Milman,"Coal, Pollution, Environment, US news, Fossil fuels, Energy",environment/2020/jan/06/coal-power-pollution-gas-saved-lives-study
UK would not back US bombing of Iranian cultural sites – No 10,2020-01-06T13:08:01Z,"<p>Downing Street says such military action would break international treaties in implicit rebuke to Trump</p><ul><li><a href=""https://www.theguardian.com/politics/live/2020/jan/06/labour-leadership-jess-phillips-clarifies-brexit-stance-saying-she-cant-see-party-backing-remain-at-next-election-live-news"">UK politics latest – live updates</a></li></ul>",https://www.theguardian.com/world/2020/jan/06/no-10-uk-would-not-back-us-bombing-of-iranian-cultural-sites,768,"<p>Downing Street says such military action would break international treaties in implicit rebuke to Trump</p><ul><li><a href=""https://www.theguardian.com/politics/live/2020/jan/06/labour-leadership-jess-phillips-clarifies-brexit-stance-saying-she-cant-see-party-backing-remain-at-next-election-live-news"">UK politics latest – live updates</a></li></ul>",World news,News,article,"Dan Sabbagh, Defence and security editor, and Rowena Mason, Deputy political editor","Iran, Trump administration, Boris Johnson, Foreign policy, Iraq, Middle East and north Africa, US foreign policy, Politics, UK news, US news, World news",world/2020/jan/06/no-10-uk-would-not-back-us-bombing-of-iranian-cultural-sites
Husband of Zaghari-Ratcliffe criticises Trump over Suleimani killing,2020-01-06T09:49:06Z,"<p>Richard Ratcliffe, whose wife is in Tehran jail, says US ‘playing fast and loose’ with law</p><ul><li><a href=""https://www.theguardian.com/world/2020/jan/06/suleimani-killing-donald-trump-defends-threat-to-hit-cultural-sites-in-iran"">Suleimani killing: Trump defends threat to target cultural sites in Iran</a></li></ul>",https://www.theguardian.com/news/2020/jan/06/husband-nazanin-zaghari-ratcliffe-criticises-trump-suleimani-killing,811,"<p>Richard Ratcliffe, whose wife is in Tehran jail, says US ‘playing fast and loose’ with law</p><ul><li><a href=""https://www.theguardian.com/world/2020/jan/06/suleimani-killing-donald-trump-defends-threat-to-hit-cultural-sites-in-iran"">Suleimani killing: Trump defends threat to target cultural sites in Iran</a></li></ul>",News,News,article,"Patrick Wintour, Simon Murphy and Peter Walker","Nazanin Zaghari-Ratcliffe, Donald Trump, Iran, Iraq, UK news, Middle East and north Africa, US news",news/2020/jan/06/husband-nazanin-zaghari-ratcliffe-criticises-trump-suleimani-killing
"Even after Iraq, too many US elites still think war is a bloodless chess game",2020-01-06T09:30:26Z,<p>The problem isn’t that war is hell – the problem is that war has become mundane. Why does it feel like 2003 all over again?</p>,https://www.theguardian.com/commentisfree/2020/jan/06/even-after-iraq-too-many-us-elites-still-think-war-is-a-bloodless-chess-game,968,<p>The problem isn’t that war is hell – the problem is that war has become mundane. Why does it feel like 2003 all over again?</p>,Opinion,Opinion,article,Moustafa Bayoumi,"Iran, Iraq, US foreign policy, US politics, Middle East and north Africa, US news, Donald Trump",commentisfree/2020/jan/06/even-after-iraq-too-many-us-elites-still-think-war-is-a-bloodless-chess-game
To believe there’ll be world war three is to swallow US propaganda,2020-01-06T07:00:23Z,There is no threat of annihilation from Iran. But the US killing of Qassem Suleimani could well bring terror to the region,https://www.theguardian.com/commentisfree/2020/jan/06/world-war-three-propaganda-iran-us-qassem-suleiman,958,There is no threat of annihilation from Iran. But the US killing of Qassem Suleimani could well bring terror to the region,Opinion,Opinion,article,Nesrine Malik,"Iraq, Middle East and north Africa, Iran, World news, US foreign policy",commentisfree/2020/jan/06/world-war-three-propaganda-iran-us-qassem-suleiman
Monday briefing: Trump doubles down on Iran threat,2020-01-06T06:17:38Z,<p>Boris Johnson says Suleimani was ‘threat to us all’ … FTSE bosses earn median annual pay in 33 hours … Golden night for British stars in Hollywood</p>,https://www.theguardian.com/world/2020/jan/06/monday-briefing-trump-doubles-down-on-iran-threat,1426,<p>Boris Johnson says Suleimani was ‘threat to us all’ … FTSE bosses earn median annual pay in 33 hours … Golden night for British stars in Hollywood</p>,World news,News,article,Martin Farrer,,world/2020/jan/06/monday-briefing-trump-doubles-down-on-iran-threat
Pompeo scrambles to defend Trump claim killing Suleimani will save US lives,2020-01-05T22:18:17Z,<ul><li>Secretary of state attempts to defend legality of air strike</li><li>Pete Buttigieg: ‘Pompeo did not prove strike prevented attack’</li></ul>,https://www.theguardian.com/world/2020/jan/05/mike-pompeo-qassem-suleimani-killing-trump,967,<ul><li>Secretary of state attempts to defend legality of air strike</li><li>Pete Buttigieg: ‘Pompeo did not prove strike prevented attack’</li></ul>,World news,News,article,David Smith in Washington,"Iran, Middle East and north Africa, World news, Iraq, US foreign policy, Donald Trump, US news",world/2020/jan/05/mike-pompeo-qassem-suleimani-killing-trump
Boris Johnson: Qassem Suleimani was threat to all our interests,2020-01-05T20:38:57Z,<p>Prime minister has spoken to Donald Trump about US drone strike on Iranian general</p>,https://www.theguardian.com/politics/2020/jan/05/boris-johnson-qassem-suleimani-was-threat-to-all-our-interests-lament-death,681,<p>Prime minister has spoken to Donald Trump about US drone strike on Iranian general</p>,Politics,News,article,Heather Stewart Political editor,"Boris Johnson, Iran, US news, Middle East and north Africa, Donald Trump, Dominic Raab, Emily Thornberry, Mike Pompeo, Politics, UK news, World news",politics/2020/jan/05/boris-johnson-qassem-suleimani-was-threat-to-all-our-interests-lament-death
Satsuma gives hope to smaller people,2020-01-05T17:34:39Z,Competency tests | Satsumas | Trump and Shakespeare | Getting old | Folk music,https://www.theguardian.com/lifeandstyle/2020/jan/05/satsuma-gives-hope-to-smaller-people,293,Competency tests | Satsumas | Trump and Shakespeare | Getting old | Folk music,Life and style,Lifestyle,article,Letters,"Life and style, Civil service, Politics, Conservatives, Donald Trump, Folk music, US news, Music",lifeandstyle/2020/jan/05/satsuma-gives-hope-to-smaller-people
Colin Kaepernick attacks US 'imperialism' in wake of Suleimani strike,2020-01-05T15:41:09Z,"<ul><li>Former NFL star has been long-term critic of US policies</li><li><a href=""https://www.theguardian.com/profile/kareem-abdul-jabbar"">Kareem Abdul-Jabbar</a><a href=""https://www.theguardian.com/sport/2019/dec/05/colin-kaepernick-kareem-abdul-jabbar"">: Kaepernick is America’s black Grinch</a></li></ul>",https://www.theguardian.com/sport/2020/jan/05/colin-kaepernick-attacks-us-imperialism-suleimani,473,"<ul><li>Former NFL star has been long-term critic of US policies</li><li><a href=""https://www.theguardian.com/profile/kareem-abdul-jabbar"">Kareem Abdul-Jabbar</a><a href=""https://www.theguardian.com/sport/2019/dec/05/colin-kaepernick-kareem-abdul-jabbar"">: Kaepernick is America’s black Grinch</a></li></ul>",Sport,Sport,article,Tom Lutz,"Colin Kaepernick, Iran, Middle East and north Africa, World news, NFL, US sports, Sport, US foreign policy, US news, US politics",sport/2020/jan/05/colin-kaepernick-attacks-us-imperialism-suleimani
Out of the shadows: surviving the trauma of Bamber murders,2020-01-05T09:25:57Z,"After reporting on the killings 35 years ago, our writer talks to the former husband of one of the victims about the slaughter at White House Farm and the new ITV series",https://www.theguardian.com/tv-and-radio/2020/jan/05/cafell-husband-white-house-farm-murders-itv,910,"After reporting on the killings 35 years ago, our writer talks to the former husband of one of the victims about the slaughter at White House Farm and the new ITV series",Television & radio,Arts,article,Yvonne Roberts,"TV crime drama, Jeremy Bamber, Television, Crime, UK news",tv-and-radio/2020/jan/05/cafell-husband-white-house-farm-murders-itv
